"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"488","@zhenyalindgardt @dkhos would you please build a fire under someone at @Uber_Support to release my fare that has be… https://t.co/SQm0bgqn1P",FALSE,0,"zhenyalindgardt",2021-03-28 00:36:41,TRUE,NA,"1375970062260133890","1027931188428779520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteveCoppinger1",0,FALSE,FALSE,NA,NA
"489","that poor uber eats driver ohmygod :(",FALSE,0,NA,2021-03-28 00:36:40,FALSE,NA,"1375970056463507458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahamzzzz",0,FALSE,FALSE,NA,NA
"490","@TESLORD1 @WholeMarsBlog @marc_benton @tesla_utah My wife got back from her trip to Omaha and really felt uncomfort… https://t.co/oZeyOz3qDa",FALSE,1,"TESLORD1",2021-03-28 00:36:40,TRUE,"1375969513322082305","1375970054924201987","1005628961261379584","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jaminwestby",0,FALSE,FALSE,NA,NA
"491","RT @realDailyWire: Uber Eats Driver Killed After Teen Girls Allegedly Carjack Him In D.C., Leading To Violent Crash https://t.co/9XNbfkj4zN…",FALSE,0,NA,2021-03-28 00:36:39,FALSE,NA,"1375970054492188673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IrooniDoktor",22,TRUE,FALSE,NA,NA
"492","RT @kylenabecker: @CNN If anyone wants the *rest of the story*🔻
https://t.co/K0zW7GvfIy",FALSE,0,NA,2021-03-28 00:36:39,FALSE,NA,"1375970051577290754",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Baby_Smurf_NL",201,TRUE,FALSE,NA,NA
"493","RT @johncardillo: New excuse for DC National Guard inaction on the murder of the Uber Eats driver.",FALSE,0,NA,2021-03-28 00:36:38,FALSE,NA,"1375970048620175361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShellsBells1861",20,TRUE,FALSE,NA,NA
"494","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-28 00:36:36,FALSE,NA,"1375970041141858306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicoEFS",535,TRUE,FALSE,NA,NA
"495","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-28 00:36:36,FALSE,NA,"1375970040919429120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Deepti108",535,TRUE,FALSE,NA,NA
"496","Video going around of a DC Uber eats driver getting killed when 2 people steal his car and wreck it. It’s one of th… https://t.co/xVnfM8CPX0",FALSE,4,NA,2021-03-28 00:36:36,TRUE,NA,"1375970039317327874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spinning_will",0,FALSE,FALSE,NA,NA
"497","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-28 00:36:35,FALSE,NA,"1375970037526319104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ypee_gloryboy",3850,TRUE,FALSE,NA,NA
"498","Switching to Lyft, Uber been trash lately.",FALSE,0,NA,2021-03-28 00:36:33,FALSE,NA,"1375970028118478854",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NateJayeyay",0,FALSE,FALSE,NA,NA
"499","Uber eats really disrespectful with these extra ass fees.",FALSE,0,NA,2021-03-28 00:36:33,FALSE,NA,"1375970028051382273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathyyNicolee",0,FALSE,FALSE,NA,NA
"500","RT @JoshLekach: This video of two Black (remember to capitalize Black) teenagers murdering an Uber Eats driver is horrific. 

Especially si…",FALSE,0,NA,2021-03-28 00:36:32,FALSE,NA,"1375970023290798085",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AF1_4_TheDonald",257,TRUE,FALSE,NA,NA
"501","RT @KurtSchlichter: Totally Unrelated: Kids murder Uber Eats driver. https://t.co/5BrvChOruD",FALSE,0,NA,2021-03-28 00:36:31,FALSE,NA,"1375970017506947073",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","b_gawk",60,TRUE,FALSE,NA,NA
"502","RT @realDailyWire: Uber Eats Driver Killed After Teen Girls Allegedly Carjack Him In D.C., Leading To Violent Crash https://t.co/9XNbfkj4zN…",FALSE,0,NA,2021-03-28 00:36:30,FALSE,NA,"1375970016303087621",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kas_kathryn",22,TRUE,FALSE,NA,NA
"503","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-28 00:36:30,FALSE,NA,"1375970015913111559",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WKitkatnurse",535,TRUE,FALSE,NA,NA
"504","&amp; I left my damn AirPods in my Uber",FALSE,0,NA,2021-03-28 00:36:30,FALSE,NA,"1375970014981918721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__zhanee",0,FALSE,FALSE,NA,NA
"505","Uber eats always coming in clutch",FALSE,0,NA,2021-03-28 00:36:30,FALSE,NA,"1375970014751244299",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsMonrad",0,FALSE,FALSE,NA,NA
"506","@CK_Murdock We're here to help. Please send us a DM with the phone number associated with your Uber account, so we can assist you further.",FALSE,0,"CK_Murdock",2021-03-28 00:36:30,FALSE,"1375967611805110275","1375970014667419651","786965666","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"507","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 00:36:29,FALSE,NA,"1375970010011607042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen41233672",566,TRUE,FALSE,NA,NA
"508","RT @TPostMillennial: WATCH: The brutal murder of a DC Uber Eats driver was caught on video

https://t.co/nhxFm1eBwZ",FALSE,0,NA,2021-03-28 00:36:29,FALSE,NA,"1375970008858292225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GulagBarbie",10,TRUE,FALSE,NA,NA
"509","RT @jsrailton: RECIPE:

✅Name contains ""ify""
✅""the Uber of [whatever]
✅""A technology platform""
✅""visionary CEO""

DISH:

✅Investors: scammed…",FALSE,0,NA,2021-03-28 00:36:29,FALSE,NA,"1375970008816365574",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","maru37",25,TRUE,FALSE,NA,NA
"510","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-28 00:36:27,FALSE,NA,"1375970001342001153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CavSpirit",535,TRUE,FALSE,NA,NA
"511","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-28 00:36:27,FALSE,NA,"1375970000633204745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princejokzee4u",3850,TRUE,FALSE,NA,NA
"512","RT @WayneDupreeShow: Video shows carjacking of Uber driver from first moments to the apprehension of the teenage girls

Warning: graphic…",FALSE,0,NA,2021-03-28 00:36:26,FALSE,NA,"1375969999735623689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","furry_tyson",31,TRUE,FALSE,NA,NA
"513","RT @TPostMillennial: WATCH: The brutal murder of a DC Uber Eats driver was caught on video

https://t.co/nhxFm1eBwZ",FALSE,0,NA,2021-03-28 00:36:25,FALSE,NA,"1375969992605364224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DurinnM",10,TRUE,FALSE,NA,NA
"514","@bjsboyce @justwatching87 @LBC @clivebull Spending more money locally, on what? Nothing is open. Mega tax givers li… https://t.co/fclbshi8Wp",FALSE,0,"bjsboyce",2021-03-28 00:36:24,TRUE,"1375967906236936193","1375969987773534216","27890347","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sunshin31865883",0,FALSE,FALSE,NA,NA
"515","RT @MrAndyNgo: A south Asian Uber Eats driver was killed in DC when he was carjacked by two black teen females. Graphic video shows them sp…",FALSE,0,NA,2021-03-28 00:36:23,FALSE,NA,"1375969985038848008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobeMiles",3133,TRUE,FALSE,NA,NA
"516","RT @realDailyWire: Uber Eats Driver Killed After Teen Girls Allegedly Carjack Him In D.C., Leading To Violent Crash https://t.co/9XNbfkj4zN…",FALSE,0,NA,2021-03-28 00:36:20,FALSE,NA,"1375969971608592384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoyceBruns",22,TRUE,FALSE,NA,NA
"517","RT @gsnate_: Dude our Uber pulled up and it’s this lil ass kid??? @Uber https://t.co/3tVbrGZDjD",FALSE,0,NA,2021-03-28 00:36:19,FALSE,NA,"1375969969528139776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jzxjef",5,TRUE,FALSE,NA,NA
"518","RT @KurtSchlichter: The murder of the Uber Eats driver shows why we must defund the police, end cash bail, and disarm law-abiding Americans.",FALSE,0,NA,2021-03-28 00:36:18,FALSE,NA,"1375969964423798785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DragonInTheBlo1",139,TRUE,FALSE,NA,NA
"519","RT @rising_serpent: You know that if the two teenagers that murdered the pakistani Uber driver were white, the left would've wasted no time…",FALSE,0,NA,2021-03-28 00:36:17,FALSE,NA,"1375969961559126021",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","were47",77,TRUE,FALSE,NA,NA
"520","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 00:36:17,FALSE,NA,"1375969961068335109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badmood_miss",579,TRUE,FALSE,NA,NA
"521","RT @MrAndyNgo: A south Asian Uber Eats driver was killed in DC when he was carjacked by two black teen females. Graphic video shows them sp…",FALSE,0,NA,2021-03-28 00:36:16,FALSE,NA,"1375969954554642433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","memelito",3133,TRUE,FALSE,NA,NA
"522","RT @johncardillo: New excuse for DC National Guard inaction on the murder of the Uber Eats driver.",FALSE,0,NA,2021-03-28 00:36:11,FALSE,NA,"1375969936930177025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulieMilnerEsq",20,TRUE,FALSE,NA,NA
"523","Two girls aged 13 and 15 charged after car jacking an immigrant uber eats driver with a taser, dragging him down th… https://t.co/eW6YC4qw5c",FALSE,2,NA,2021-03-28 00:36:11,TRUE,NA,"1375969936753975296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Holy_Molly91",1,FALSE,FALSE,NA,NA
"524","uber eats know how to make a $10 meal $30",FALSE,0,NA,2021-03-28 00:36:10,FALSE,NA,"1375969930709979140",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vernshirley",0,FALSE,FALSE,NA,NA
"525","RT @realDailyWire: Uber Eats Driver Killed After Teen Girls Allegedly Carjack Him In D.C., Leading To Violent Crash https://t.co/9XNbfkj4zN…",FALSE,0,NA,2021-03-28 00:36:09,FALSE,NA,"1375969928679989249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krwjr11",22,TRUE,FALSE,NA,NA
"526","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-28 00:36:09,FALSE,NA,"1375969927153192964",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tellmejennie",431,TRUE,FALSE,NA,NA
"527","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 00:36:08,FALSE,NA,"1375969923336388611",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gymrat07_van",579,TRUE,FALSE,NA,NA
"528","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 00:36:08,FALSE,NA,"1375969922333999106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shimmyloco",472,TRUE,FALSE,NA,NA
"529","A 66-year-old Uber Eats driver was killed earlier this week when he was thrown from his vehicle after two teenage g… https://t.co/D6tKE0htsJ",FALSE,1,NA,2021-03-28 00:36:08,TRUE,NA,"1375969921755123722",NA,"<a href=""https://www.mysocialposts.com/"" rel=""nofollow"">My Social Post</a>","ConservNewsDly",1,FALSE,FALSE,NA,NA
"530","Washington, DC: Uber Eats driver killed; 2 girls charged https://t.co/VQBiF0Gdiv",FALSE,0,NA,2021-03-28 00:36:07,FALSE,NA,"1375969919934865414",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RosannaQuadling",0,FALSE,FALSE,NA,NA
"531","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 00:36:06,FALSE,NA,"1375969915925057536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jinxdacat1",472,TRUE,FALSE,NA,NA
"532","Horror Caught on Video: 13 and 15 Year Old Girls Murder Uber Eats Driver in DC, Walk Past His Body to Look for Cell… https://t.co/gFiEt9WUSQ",FALSE,0,NA,2021-03-28 00:36:06,TRUE,NA,"1375969915383988224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","River_City",0,FALSE,FALSE,NA,NA
"533","Teen Girls 13 and 15 years old arrested for Murder of Uber Eats Driver in Botched Stun Gun Carjacking

  https://t.co/RCwLjTbzkr",FALSE,3,NA,2021-03-28 00:36:05,FALSE,NA,"1375969908983480335",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","D0gFacedPony",2,FALSE,FALSE,NA,NA
"534","RT @rising_serpent: You know that if the two teenagers that murdered the pakistani Uber driver were white, the left would've wasted no time…",FALSE,0,NA,2021-03-28 00:36:05,FALSE,NA,"1375969908815724544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4KuhaylanArabia",77,TRUE,FALSE,NA,NA
"535","RT @Patrici15767099: Teen girls charged with murder, carjacking of Uber Eats driver in Washington, DC
https://t.co/Xs3jTJBtmi",FALSE,0,NA,2021-03-28 00:36:04,FALSE,NA,"1375969907167363072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frtylykz",14,TRUE,FALSE,NA,NA
"536","RT @julie_kelly2: As you watch that horrifying, heartbreaking video of the murder of the Uber Eats driver, remember what our top law enforc…",FALSE,0,NA,2021-03-28 00:36:04,FALSE,NA,"1375969904101314569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TSpain21",240,TRUE,FALSE,NA,NA
"537","RT @HeatherIsTaken: .@BrendaDMoss, Remember when you talked about it being daytime and how the DoorDash driver shouldn’t need to carry a ha…",FALSE,0,NA,2021-03-28 00:36:02,FALSE,NA,"1375969896807424003",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nousgnostic",1,TRUE,FALSE,NA,NA
"538","@McFaul Man, don't y'all miss the Soviet Union these days? Jeez, at least they weren't uber racists.",FALSE,0,"McFaul",2021-03-28 00:36:02,FALSE,"1375639170471714822","1375969895821758466","454099919","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheGhostlyJFK",0,FALSE,FALSE,NA,NA
"539","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-28 00:36:01,FALSE,NA,"1375969895347798022",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the_treenity",3850,TRUE,FALSE,NA,NA
"540","#RealJournalismIsDead RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while c… https://t.co/nqtDB9Ngfw",FALSE,0,NA,2021-03-28 00:36:01,TRUE,NA,"1375969893871403014",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","est26chris",0,FALSE,FALSE,NA,NA
"541","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 00:36:01,FALSE,NA,"1375969893678465028",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skwisch",456,TRUE,FALSE,NA,NA
"542","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 00:36:01,FALSE,NA,"1375969892172709889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HealthCoach8",456,TRUE,FALSE,NA,NA
"543","RT @mbracemoore: White supremacy caused mass shootings in Virginia Beach, Memphis, and Philadelphia last night.

White supremacy just murde…",FALSE,0,NA,2021-03-28 00:35:59,FALSE,NA,"1375969886430629894",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GAVEL2763",112,TRUE,FALSE,NA,NA
"544","RT @rising_serpent: You know that if the two teenagers that murdered the pakistani Uber driver were white, the left would've wasted no time…",FALSE,0,NA,2021-03-28 00:35:58,FALSE,NA,"1375969881418567683",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LouieTreinos55",77,TRUE,FALSE,NA,NA
"545","RT @KurtSchlichter: The murder of the Uber Eats driver shows why we must defund the police, end cash bail, and disarm law-abiding Americans.",FALSE,0,NA,2021-03-28 00:35:56,FALSE,NA,"1375969870530105362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRonLedfordJr",139,TRUE,FALSE,NA,NA
"546","RT @johncardillo: New excuse for DC National Guard inaction on the murder of the Uber Eats driver. https://t.co/eWEqHL37F4",FALSE,0,NA,2021-03-28 00:35:55,FALSE,NA,"1375969869305364484",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DurinnM",20,TRUE,FALSE,NA,NA
"547","RT @realDailyWire: Uber Eats Driver Killed After Teen Girls Allegedly Carjack Him In D.C., Leading To Violent Crash https://t.co/9XNbfkj4zN…",FALSE,0,NA,2021-03-28 00:35:55,FALSE,NA,"1375969869091368961",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rushperishable",22,TRUE,FALSE,NA,NA
"548","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 00:35:55,FALSE,NA,"1375969868994994176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JuneYourTech",579,TRUE,FALSE,NA,NA
"549","Guys..What the hell is WRONG with people?!? On Tuesday in DC an UBER Eats driver was carjacker by a 13 yr old girl… https://t.co/KagoG4mlNh",FALSE,1,NA,2021-03-28 00:35:54,TRUE,NA,"1375969865975095298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C6E_MUSIC",0,FALSE,FALSE,NA,NA
"550","RT @cIub2k: yall i think my uber driver is a little... inexperienced https://t.co/3q8NUXbOjX",FALSE,0,NA,2021-03-28 00:35:54,FALSE,NA,"1375969864742010881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OgVirgula",84,TRUE,FALSE,NA,NA
"551","RT @kylenabecker: You won't see this in the mainstream news.🔻
https://t.co/K0zW7GvfIy",FALSE,0,NA,2021-03-28 00:35:54,FALSE,NA,"1375969862313512961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TSpain21",240,TRUE,FALSE,NA,NA
"552","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 00:35:54,FALSE,NA,"1375969862225379329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KatTweetsStuff",472,TRUE,FALSE,NA,NA
"553","Just got hardcore misgendered by an Uber driver, how's your day",FALSE,0,NA,2021-03-28 00:35:53,FALSE,NA,"1375969859507347456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MindlessKitters",0,FALSE,FALSE,NA,NA
"554","RT @SaysSimonson: why is no one helping that guy in the uber video like even the national guard isnt doing shit",FALSE,0,NA,2021-03-28 00:35:52,FALSE,NA,"1375969856403689473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inVINCEable508",115,TRUE,FALSE,NA,NA
"555","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 00:35:50,FALSE,NA,"1375969848841416707",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","were47",456,TRUE,FALSE,NA,NA
"556","RT @MuscGrowthMorph: ""Uber Mass."" Just drink one. #MuscleGrowth https://t.co/xFlUpmt0Q8",FALSE,0,NA,2021-03-28 00:35:48,FALSE,NA,"1375969839047663617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yukitom21336465",16,TRUE,FALSE,NA,NA
"557","Two teenage girls — aged 13 and 15 — charged with murder after allegedly carjacking, killing Uber Eats driver -… https://t.co/GyLH83z9w0",FALSE,0,NA,2021-03-28 00:35:46,TRUE,NA,"1375969831158231044",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alisand3",1,FALSE,FALSE,NA,NA
"558","4 mass shootings in Philadelphia...Miami ..Colorado... and god knows how many more ... a Uber driver murdered in br… https://t.co/pYwB4IJsxs",FALSE,0,NA,2021-03-28 00:35:45,TRUE,NA,"1375969824086560771",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kanishka245",0,FALSE,FALSE,NA,NA
"559","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-28 00:35:42,FALSE,NA,"1375969814464839681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheNabiganja",9,TRUE,FALSE,NA,NA
"560","@IsaiasNGL They’ve honestly been on some robbery sh*t @Uber",FALSE,2,"IsaiasNGL",2021-03-28 00:35:42,FALSE,"1375965067666071553","1375969813701492737","49164260","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","its_Nat_marie",0,FALSE,FALSE,NA,NA
"561","RT @MrAndyNgo: A south Asian Uber Eats driver was killed in DC when he was carjacked by two black teen females. Graphic video shows them sp…",FALSE,0,NA,2021-03-28 00:35:39,FALSE,NA,"1375969801496104963",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JohnRossomando",3133,TRUE,FALSE,NA,NA
"562","@MRubie91 We definitely want to follow up. We've sent you a direct message regarding your concern.",FALSE,0,"MRubie91",2021-03-28 00:35:38,FALSE,"1375958305118547969","1375969795821203456","523414549","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"563","£10 OFF £15 UBER EATS, USE CODE:  EATS-PLJJN8 

UberEats UK Discount Codes March: eats-pljjn8 🍟🍕… https://t.co/V5trpWmd87",FALSE,0,NA,2021-03-28 00:35:37,TRUE,NA,"1375969794265116673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UberEatsUK1",0,FALSE,FALSE,NA,NA
"564","My dogs have totally adapted to the Leslie Jones Uber Eats commercial and no longer bark when the doorbell rings as her tots are delivered.",FALSE,2,NA,2021-03-28 00:35:37,FALSE,NA,"1375969791144570892",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EDoggTheRed",0,FALSE,FALSE,NA,NA
"565","RT @EvanPlatinum: amazing how useless the National Guard in the Uber Eats carjacking video are. They’re just like “ok we made a perimeter.…",FALSE,0,NA,2021-03-28 00:35:36,FALSE,NA,"1375969789424902151",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RickSchutte",68,TRUE,FALSE,NA,NA
"566","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 00:35:36,FALSE,NA,"1375969787222851585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tr181h",456,TRUE,FALSE,NA,NA
"567","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 00:35:35,FALSE,NA,"1375969782365884416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","American_June",456,TRUE,FALSE,NA,NA
"568","RT @julie_kelly2: As you watch that horrifying, heartbreaking video of the murder of the Uber Eats driver, remember what our top law enforc…",FALSE,0,NA,2021-03-28 00:35:34,FALSE,NA,"1375969781879296000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rvogt1_cba",240,TRUE,FALSE,NA,NA
"569","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 00:35:33,FALSE,NA,"1375969774082134021",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lee_nwk",472,TRUE,FALSE,NA,NA
