"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"209","Swift backlash hits CNN after outlet says murdered Uber Eats driver died in 'accident' https://t.co/JPBaadC30r",FALSE,0,NA,2021-03-29 00:42:33,FALSE,NA,"1376333926051028993",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1234renodog",0,FALSE,FALSE,NA,NA
"210","RT @miles_commodore: If I was that Uber Eats driver in DC and two white teens murdered me, my name would be the number one trending topic o…",FALSE,0,NA,2021-03-29 00:42:33,FALSE,NA,"1376333925090533381",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","o_gur",231,TRUE,FALSE,NA,NA
"211","RT @CalebJHull: Not gonna lie, that Uber Eats driver getting killed on video really ruined my day. Pissed me off so much.",FALSE,0,NA,2021-03-29 00:42:32,FALSE,NA,"1376333921953140738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patrick_Marx5",1897,TRUE,FALSE,NA,NA
"212","RT @haixderrr: Fuck everyone who harassed uber drivers and taxi drivers or any delivery driver u deserve a special place in hell",FALSE,0,NA,2021-03-29 00:42:31,FALSE,NA,"1376333914948648967",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tasveerezahra",448,TRUE,FALSE,NA,NA
"213","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 00:42:29,FALSE,NA,"1376333909609299970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haitian_s",3002,TRUE,FALSE,NA,NA
"214","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 00:42:29,FALSE,NA,"1376333906891448321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ricooo_187",3239,TRUE,FALSE,NA,NA
"215","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:42:28,FALSE,NA,"1376333903791751172",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","obserifish",1592,TRUE,FALSE,NA,NA
"216","Also, the video of the Uber driver is crazy and I’m sad that everything is so easily accessible.",FALSE,0,NA,2021-03-29 00:42:28,FALSE,NA,"1376333902495760387",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohkrys",0,FALSE,FALSE,NA,NA
"217","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 00:42:27,FALSE,NA,"1376333901858279426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tuttle_cpt",2599,TRUE,FALSE,NA,NA
"218","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 00:42:23,FALSE,NA,"1376333883181039619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mollzburdy",9228,TRUE,FALSE,NA,NA
"219","my uber driver is a white man named Umar and he talks exactly how you think he would.",FALSE,1,NA,2021-03-29 00:42:21,FALSE,NA,"1376333874599448585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lMSORRYWOMEN",0,FALSE,FALSE,NA,NA
"220","I think my Uber driver thinks he is Bob Marley",FALSE,0,NA,2021-03-29 00:42:21,FALSE,NA,"1376333874091982858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anna_kay",0,FALSE,FALSE,NA,NA
"221","RT @MacDoesIt: I keep forgetting I follow the cock destroyers on here so it’s always a surprise seeing full out vagina lips while scrolling…",FALSE,0,NA,2021-03-29 00:42:20,FALSE,NA,"1376333870333841408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aniib66",154,TRUE,FALSE,NA,NA
"222","Uber Rival Bolt Boosts Value to $2 Billion With New Funding
https://t.co/TOdqcAU8xY",FALSE,0,NA,2021-03-29 00:42:13,FALSE,NA,"1376333843016282113",NA,"<a href=""https://www.fs-poster.com"" rel=""nofollow"">FS Poster</a>","RideshareAZ",0,FALSE,FALSE,NA,NA
"223","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:42:13,FALSE,NA,"1376333840558477314",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebMor16",1592,TRUE,FALSE,NA,NA
"224","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:42:13,FALSE,NA,"1376333839342174212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icrodriguez75",1592,TRUE,FALSE,NA,NA
"225","NYSE: UBER Gets A “Buy” Rating From Thirty-nine Brokerages
https://t.co/Ek6wZZhKGm",FALSE,0,NA,2021-03-29 00:42:12,FALSE,NA,"1376333838209572871",NA,"<a href=""https://www.fs-poster.com"" rel=""nofollow"">FS Poster</a>","RideshareAZ",0,FALSE,FALSE,NA,NA
"226","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-29 00:42:04,FALSE,NA,"1376333804550434824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaReeKirby1",2183,TRUE,FALSE,NA,NA
"227","No I did not need to see that Uber driver dead on the tl like that :(",FALSE,0,NA,2021-03-29 00:42:04,FALSE,NA,"1376333802700611584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miss_eIIe",0,FALSE,FALSE,NA,NA
"228","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-29 00:42:02,FALSE,NA,"1376333796405080069",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMSolano",2854,TRUE,FALSE,NA,NA
"229","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 00:42:01,FALSE,NA,"1376333790793043974",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mytimemotsonejk",2599,TRUE,FALSE,NA,NA
"230","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-29 00:42:01,FALSE,NA,"1376333789195030532",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wdeman75",2854,TRUE,FALSE,NA,NA
"231","RT @RealRicksPlace: CNN: what a shameful swamp. ""People question the wording of a CNN article which reports the death of Uber Eats driver M…",FALSE,0,NA,2021-03-29 00:41:59,FALSE,NA,"1376333784786739201",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jamie_orcutt",1,TRUE,FALSE,NA,NA
"232","RT @bleed_peroxide: @ignantjc “go adventure” motherfucker just tell me what to search for in Uber Eats 😭 Who gatekeeps food",FALSE,0,NA,2021-03-29 00:41:58,FALSE,NA,"1376333777522323459",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","an9elslick",1,TRUE,FALSE,NA,NA
"233","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 00:41:57,FALSE,NA,"1376333775064363009",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MichaelRGallas",3721,TRUE,FALSE,NA,NA
"234","Like why tf Uber or Lyft don’t work for my phone wtf!",FALSE,0,NA,2021-03-29 00:41:55,FALSE,NA,"1376333766545784834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Askaboutdann__",0,FALSE,FALSE,NA,NA
"235","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 00:41:55,FALSE,NA,"1376333765992087554",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SideeyeSlant",2599,TRUE,FALSE,NA,NA
"236","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:41:55,FALSE,NA,"1376333765581017090",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","benjamminb6",1592,TRUE,FALSE,NA,NA
"237","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:41:55,FALSE,NA,"1376333764893290504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheYankoShow",1592,TRUE,FALSE,NA,NA
"238","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-29 00:41:55,FALSE,NA,"1376333763861417984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMSolano",3439,TRUE,FALSE,NA,NA
"239","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:41:53,FALSE,NA,"1376333755938439169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anne_Fallible",1592,TRUE,FALSE,NA,NA
"240","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:41:50,FALSE,NA,"1376333746614456324",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjf0206",1592,TRUE,FALSE,NA,NA
"241","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:41:50,FALSE,NA,"1376333744865488901",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guysmith001",1592,TRUE,FALSE,NA,NA
"242","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 00:41:50,FALSE,NA,"1376333743112224770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedStateOne",3721,TRUE,FALSE,NA,NA
"243","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 00:41:50,FALSE,NA,"1376333743015727104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ScottLeMagicien",3721,TRUE,FALSE,NA,NA
"244","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-29 00:41:49,FALSE,NA,"1376333740364849152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrmnzr",1887,TRUE,FALSE,NA,NA
"245","RT @MissMeganDawn: Where’s Uber’s statement about Mohammad Anwar? https://t.co/m8qIvEMYWH",FALSE,0,NA,2021-03-29 00:41:46,FALSE,NA,"1376333728977391619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahyaanarifraja",55,TRUE,FALSE,NA,NA
"246","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 00:41:46,FALSE,NA,"1376333728700567557",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pf__mio",1888,TRUE,FALSE,NA,NA
"247","RT @PastorDScott: Those girls that killed the Uber Eats driver need to be put UNDER the Jail!!!!",FALSE,0,NA,2021-03-29 00:41:43,FALSE,NA,"1376333714611834883",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oy2fx9pg3bS9F85",303,TRUE,FALSE,NA,NA
"248","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 00:41:37,FALSE,NA,"1376333692352790530",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarinaGolden18",9228,TRUE,FALSE,NA,NA
"249","Yep, @MayorBowser deleted her tweet blaming the Uber driver for being killed by two black teenage girls while surro… https://t.co/aF444542dU",FALSE,0,NA,2021-03-29 00:41:37,TRUE,NA,"1376333692302286850",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HPot65",0,FALSE,FALSE,NA,NA
"250","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 00:41:37,FALSE,NA,"1376333691744571397",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alex70884196",3239,TRUE,FALSE,NA,NA
"251","RT @JackPosobiec: Hi @Uber! Are you going to even post one tweet about your Asian driver who was murdered in DC?",FALSE,0,NA,2021-03-29 00:41:36,FALSE,NA,"1376333687923617792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rokgodes_sims",1811,TRUE,FALSE,NA,NA
"252","RT @RealMattCouch: Has Uber made a comment yet on the driver that was murdered by the miscreants who tried to rob him? 

Still waiting righ…",FALSE,0,NA,2021-03-29 00:41:36,FALSE,NA,"1376333687575429120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SweetFreedom29",228,TRUE,FALSE,NA,NA
"253","RT @JackPosobiec: Not even @Uber and it was their own driver",FALSE,0,NA,2021-03-29 00:41:35,FALSE,NA,"1376333680063475712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minetteGargure1",1520,TRUE,FALSE,NA,NA
"254","@watermelovsarah Thank you for reaching out. Please send us a DM with the phone number associated with your account… https://t.co/E75DAVpNmu",FALSE,0,"watermelovsarah",2021-03-29 00:41:34,TRUE,"1376332522016149509","1376333678469599233","796244414553354240","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"255","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 00:41:34,FALSE,NA,"1376333677492322312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dswihe",9228,TRUE,FALSE,NA,NA
"256","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 00:41:33,FALSE,NA,"1376333674048847875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GennyMongha",3002,TRUE,FALSE,NA,NA
"257","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 00:41:29,FALSE,NA,"1376333656839585792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nyathiman",9228,TRUE,FALSE,NA,NA
"258","RT @dangainor: Two teens murdering an Uber driver is more newsworthy than a teenage boy smiling at a guy who is drumming in front of him. G…",FALSE,0,NA,2021-03-29 00:41:27,FALSE,NA,"1376333647423344641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarnetteRachel",567,TRUE,FALSE,NA,NA
"259","RT @aarontupaz: Get your first #Uber ride #FREE (up to $20) with invite code 'aaront3765ue'. Enjoy! 😊  Download the App ► https://t.co/x2Sl…",FALSE,0,NA,2021-03-29 00:41:25,FALSE,NA,"1376333639525470208",NA,"<a href=""http://positivelybrainwashed.com/"" rel=""nofollow"">Positively Brainwashed bot</a>","PosBrainwashed",2,TRUE,FALSE,NA,NA
"260","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 00:41:24,FALSE,NA,"1376333634546847746",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","willy_zin_ad",3239,TRUE,FALSE,NA,NA
"261","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 00:41:23,FALSE,NA,"1376333632919511041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lanerem",3002,TRUE,FALSE,NA,NA
"262","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-29 00:41:22,FALSE,NA,"1376333625554255877",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jenny48246380",3439,TRUE,FALSE,NA,NA
"263","I AM FUCKIN SCREAMING 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 whyyyy would NYPD mess with the Uber driver 😂😂😂😂 https://t.co/0VQ2PR7jhw",FALSE,3,NA,2021-03-29 00:41:21,FALSE,NA,"1376333621439631368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenShaShaa_",0,FALSE,FALSE,NA,NA
"264","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 00:41:17,FALSE,NA,"1376333608198225920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ms0sc",2599,TRUE,FALSE,NA,NA
"265","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:41:17,FALSE,NA,"1376333604792467458",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lisahurlenphoto",1592,TRUE,FALSE,NA,NA
"266","RT @LesleyAnnBrandt: Rest In Peace #MohammadAnwar 66 years old. Uber eats driver car jacked by two teenage girls. Dragged and killed. This…",FALSE,0,NA,2021-03-29 00:41:15,FALSE,NA,"1376333598911959040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vantaezane",731,TRUE,FALSE,NA,NA
"267","@K_Throg Sounds like it’s best if you just uber",FALSE,0,"K_Throg",2021-03-29 00:41:14,FALSE,"1376327139025330177","1376333594122141703","1362044364894183426","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruigomescoelho",0,FALSE,FALSE,NA,NA
"268","RT @The_Red_Hen: Lets a boycott @uber and @UberEats  until they make at least one tweet or comment about Mr. Anwar

#JusticeforMohammadAnwar",FALSE,0,NA,2021-03-29 00:41:13,FALSE,NA,"1376333590305370116",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbigailLois2",1,TRUE,FALSE,NA,NA
"269","RT @RayhanAsat: Still wrapping my head around that China wiped off @hm from the maps to Uber in retaliation for not sourcing #Uyghur forced…",FALSE,0,NA,2021-03-29 00:41:12,FALSE,NA,"1376333586463330318",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShawnLynott",20,TRUE,FALSE,NA,NA
"270","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 00:41:11,FALSE,NA,"1376333580482314242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gardner_Sarah",9228,TRUE,FALSE,NA,NA
"271","@ilovetheeconomy this happened to me several times but the worst was when the bus was late and i just didnt care to… https://t.co/FdPDD172St",FALSE,0,"ilovetheeconomy",2021-03-29 00:41:10,TRUE,"1376261853257457667","1376333576401154049","3232393291","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wystrrria",0,FALSE,FALSE,NA,NA
"272","@Uber_Support what’s the deal?  I was at $14.00 surge.  I was pinged, screen blinked a bright light, and now I’m do… https://t.co/7lUuGibsPx",FALSE,0,"Uber_Support",2021-03-29 00:41:09,TRUE,NA,"1376333575059083272","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpiderKeithLutz",0,FALSE,FALSE,NA,NA
"273","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:41:08,FALSE,NA,"1376333569384136706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c_j_breeze",1592,TRUE,FALSE,NA,NA
"274","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-29 00:41:08,FALSE,NA,"1376333568167665666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToochieTweets",2183,TRUE,FALSE,NA,NA
"275","@tylerfromwhere @Uber he should probably get some free rides for his suffering just sayin",FALSE,0,"tylerfromwhere",2021-03-29 00:41:07,FALSE,"1376330970631188482","1376333565575757824","4762098853","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andyxroo",0,FALSE,FALSE,NA,NA
"276","RT @KhaledBeydoun: Mohammed Anwar was killed while making an @UberEats delivery.

It or the mother company, @Uber, should at least:
1) Make…",FALSE,0,NA,2021-03-29 00:41:07,FALSE,NA,"1376333563935645697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jibraankhooresh",338,TRUE,FALSE,NA,NA
"277","RT @october23rdd: There is underlying racism towards uber drivers and the treatment of them is horrific. Customers degrade them, as far as…",FALSE,0,NA,2021-03-29 00:41:05,FALSE,NA,"1376333554649600002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hxvvoo",348,TRUE,FALSE,NA,NA
"278","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 00:41:03,FALSE,NA,"1376333548660133895",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annhwoodNKy",9228,TRUE,FALSE,NA,NA
"279","RT @dangainor: Two teens murdering an Uber driver is more newsworthy than a teenage boy smiling at a guy who is drumming in front of him. G…",FALSE,0,NA,2021-03-29 00:41:02,FALSE,NA,"1376333541919760384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsHunt05167674",567,TRUE,FALSE,NA,NA
"280","@Uber_Support i've sent dm as requested and u still havent gotten back to me.... customer service is lagging right… https://t.co/TiG7y2XW7n",FALSE,0,"Uber_Support",2021-03-29 00:40:58,TRUE,NA,"1376333527776649217","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lex59794320",0,FALSE,FALSE,NA,NA
"281","RT @PISDI94_96: How come those two BLACK teenagers who hijacked and killed a Pakistani Uber Eats driver aren't being charged with a HATE cr…",FALSE,0,NA,2021-03-29 00:40:57,FALSE,NA,"1376333524634984449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jimmydorag",38,TRUE,FALSE,NA,NA
"282","@wearerebelmarie I took an uber! I had already been off for 48 hours because I was being lazy and was like, blood p… https://t.co/em3QzM6vH3",FALSE,0,"wearerebelmarie",2021-03-29 00:40:56,TRUE,"1376333181159419908","1376333517949444101","12128232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DifrancescoAlex",0,FALSE,FALSE,NA,NA
"283","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:40:55,FALSE,NA,"1376333515135053824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","purrfect_meow",1592,TRUE,FALSE,NA,NA
"284","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:40:54,FALSE,NA,"1376333510638768138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rramom59",1592,TRUE,FALSE,NA,NA
"285","RT @MrAndyNgo: A south Asian Uber Eats driver was killed in DC when he was carjacked by two black teen females. Graphic video shows them sp…",FALSE,0,NA,2021-03-29 00:40:51,FALSE,NA,"1376333498328481798",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CorporalBen",4940,TRUE,FALSE,NA,NA
"286","RT @nypost: DC mayor issues tone deaf tweet in wake of Uber driver death https://t.co/snCmCte2y5 https://t.co/n4BTqg7Qpv",FALSE,0,NA,2021-03-29 00:40:50,FALSE,NA,"1376333494062772226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonahueSusanna",147,TRUE,FALSE,NA,NA
"287","RT @The_Ayn_Ghayn: That Uber Driver died protecting his property.

May Allāh raise him with the shuhadā",FALSE,0,NA,2021-03-29 00:40:49,FALSE,NA,"1376333489101025280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yourmomsfave_",228,TRUE,FALSE,NA,NA
"288","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 00:40:49,FALSE,NA,"1376333488333410311",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QuinnBx",1592,TRUE,FALSE,NA,NA
"289","@evelinnnx0 They tried stealing the Uber drivers car, they started speeding down the street. The car spun over and… https://t.co/UXVsVCdjOD",FALSE,0,"evelinnnx0",2021-03-29 00:40:49,TRUE,"1376329801364017162","1376333487167434758","3386920072","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrmda973",0,FALSE,FALSE,NA,NA
