"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"21","I take pride in Uber rating somehow I got a 4.99 rating 🤦🏽‍♂️😂",FALSE,0,NA,2021-03-22 03:14:02,FALSE,NA,"1373835333738057733",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leedasayian",0,FALSE,FALSE,NA,NA
"22","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:14:02,FALSE,NA,"1373835330701254661",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_KingBD",1920,TRUE,FALSE,NA,NA
"23","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:14:01,FALSE,NA,"1373835329518571521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimberl50746401",1920,TRUE,FALSE,NA,NA
"24","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:14:01,FALSE,NA,"1373835327778004993",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oscar_gust",1920,TRUE,FALSE,NA,NA
"25","RT @SOTSPodcast: your uber pulls up and you see this wyd https://t.co/dhq5LNWUHq",FALSE,0,NA,2021-03-22 03:14:01,FALSE,NA,"1373835327073361920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MidnightUmbra_",53,TRUE,FALSE,NA,NA
"26","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:57,FALSE,NA,"1373835313039224834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YungVisionaryy",1920,TRUE,FALSE,NA,NA
"27","@rtsclement We'd like to look into this. Please DM us the phone number and email address associated with your account, and we'll follow up.",FALSE,0,"rtsclement",2021-03-22 03:13:53,FALSE,"1373828300519272459","1373835294840078336","10867562","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"28","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:53,FALSE,NA,"1373835293938262019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aleinad999",1920,TRUE,FALSE,NA,NA
"29","Con: my car broke down during and Uber delivery

Pro: free Taco Bell😂😭 FML",FALSE,0,NA,2021-03-22 03:13:50,FALSE,NA,"1373835280323596288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imbilly9",0,FALSE,FALSE,NA,NA
"30","@kellyinvegas @vegasmurray @lyft @Uber Why work when unemployment pays just as much or better...🤷🏿‍♂️💰🤔",FALSE,0,"kellyinvegas",2021-03-22 03:13:49,FALSE,"1373827900223328257","1373835278268260354","51851514","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hunchoBarbarian",0,FALSE,FALSE,NA,NA
"31","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:48,FALSE,NA,"1373835272245288965",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AtlFag",1920,TRUE,FALSE,NA,NA
"32","We’re all in agreement that uber eats is the worst food delivery service, correct?",FALSE,0,NA,2021-03-22 03:13:47,FALSE,NA,"1373835268541837313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shan_Lyn",0,FALSE,FALSE,NA,NA
"33","RT @TASH__P: We did it joe ( me deleting Uber eats )",FALSE,0,NA,2021-03-22 03:13:45,FALSE,NA,"1373835259876417537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanXwilliams",4,TRUE,FALSE,NA,NA
"34","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:44,FALSE,NA,"1373835258332917760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adeolaxaIsha",1920,TRUE,FALSE,NA,NA
"35","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:43,FALSE,NA,"1373835252121108480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_fuckyouz",1920,TRUE,FALSE,NA,NA
"36","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:37,FALSE,NA,"1373835226359685120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dentaylion777",1920,TRUE,FALSE,NA,NA
"37","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:35,FALSE,NA,"1373835219762024454",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spacemonkeyssz",1920,TRUE,FALSE,NA,NA
"38","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:33,FALSE,NA,"1373835212522655748",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shameramariee",1920,TRUE,FALSE,NA,NA
"39","Although I had to curse them out Uber was nice this weekend 😂",FALSE,0,NA,2021-03-22 03:13:29,FALSE,NA,"1373835195560947712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_LegsForDayz",0,FALSE,FALSE,NA,NA
"40","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:29,FALSE,NA,"1373835193216208897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","starletmoons",1920,TRUE,FALSE,NA,NA
"41","On SOUL i jus ordered from 3 different restaurants on uber eats all that shit was terrible....",FALSE,0,NA,2021-03-22 03:13:28,FALSE,NA,"1373835190901080066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamMinglee",0,FALSE,FALSE,NA,NA
"42","I ruptured my Achilles playing red light-green light with my then-8-year-old uber competitive niece. https://t.co/0ED9fZ6zrM",FALSE,0,NA,2021-03-22 03:13:27,FALSE,NA,"1373835184068468737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jphelps03",0,FALSE,FALSE,NA,NA
"43","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:26,FALSE,NA,"1373835180532584459",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twerknadette",1920,TRUE,FALSE,NA,NA
"44","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:24,FALSE,NA,"1373835174123814917",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mclovennnnn",1920,TRUE,FALSE,NA,NA
"45","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-22 03:13:23,FALSE,NA,"1373835169795346433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kiarie_kev",475,TRUE,FALSE,NA,NA
"46","RT @Clarind45875611: @Uber_Support Thank you! Totally in awe and blown away by the awesome customer service experience I recently had with…",FALSE,0,NA,2021-03-22 03:13:23,FALSE,NA,"1373835168176295940",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"47","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:23,FALSE,NA,"1373835167266131970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trstnnvmbr",1920,TRUE,FALSE,NA,NA
"48","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:20,FALSE,NA,"1373835154796515332",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","7amkage",1920,TRUE,FALSE,NA,NA
"49","RT @The_Wiebz: @bryanlicious2 Throwing up in an UBER!",FALSE,0,NA,2021-03-22 03:13:20,FALSE,NA,"1373835154288967680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryanlicious2",1,TRUE,FALSE,NA,NA
"50","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:19,FALSE,NA,"1373835150019153922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","writtenbylex",1920,TRUE,FALSE,NA,NA
"51","RT @jeannine_bartel: @senrobportman YOU ARE LYING! AGAIN! This is a cheap political stunt. Party Uber Alles, right Senator? 
https://t.co/4…",FALSE,0,NA,2021-03-22 03:13:18,FALSE,NA,"1373835148618297344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TinResistAgain",1,TRUE,FALSE,NA,NA
"52","RT @thehill: Uber driver charged with kidnapping after allegedly trapping woman in car in Boston https://t.co/BEmvpGUEHk https://t.co/HRwiV…",FALSE,0,NA,2021-03-22 03:13:16,FALSE,NA,"1373835140552613893",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The1BeastWithin",5,TRUE,FALSE,NA,NA
"53","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:14,FALSE,NA,"1373835130607915017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pmitch239",1920,TRUE,FALSE,NA,NA
"54","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:14,FALSE,NA,"1373835130029158406",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilovejordziti",1920,TRUE,FALSE,NA,NA
"55","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:13,FALSE,NA,"1373835127541919745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrandeSoapHOE",1920,TRUE,FALSE,NA,NA
"56","@Uber highly unprofessional organisation your chauffeurs don’t follow covid guidelines neither they wear mask nor t… https://t.co/WxkoXA7WU5",FALSE,0,"Uber",2021-03-22 03:13:09,TRUE,NA,"1373835108793290754","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HimaniS32828366",0,FALSE,FALSE,NA,NA
"57","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:05,FALSE,NA,"1373835091831558145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fatbluunts",1920,TRUE,FALSE,NA,NA
"58","@dreamhangout if you dont order out often then how come you wanted that uber eats sponsorship so bad? 😭😭",FALSE,1,"dreamhangout",2021-03-22 03:13:05,FALSE,"1373833635862867971","1373835091378589697","1339099520005775360","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twjenki",0,FALSE,FALSE,NA,NA
"59","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:03,FALSE,NA,"1373835085447843847",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jockin_dayZ",1920,TRUE,FALSE,NA,NA
"60","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:02,FALSE,NA,"1373835080989175812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_vanessaaromero",1920,TRUE,FALSE,NA,NA
"61","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:13:01,FALSE,NA,"1373835075826167812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeollaC",1920,TRUE,FALSE,NA,NA
"62","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:57,FALSE,NA,"1373835059866660864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dentroelfoso",1920,TRUE,FALSE,NA,NA
"63","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:51,FALSE,NA,"1373835034218614784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sammystheruler",1920,TRUE,FALSE,NA,NA
"64","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:51,FALSE,NA,"1373835032905781248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","traslayy",1920,TRUE,FALSE,NA,NA
"65","RT @abhijitmajumder: Only dark @Uber stories get reported, so posting this.
I realised I had left my bag in the cab after reaching home fro…",FALSE,0,NA,2021-03-22 03:12:49,FALSE,NA,"1373835025884409857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GaneshShenoy13",1303,TRUE,FALSE,NA,NA
"66","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:49,FALSE,NA,"1373835025477730305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","celina_tro",1920,TRUE,FALSE,NA,NA
"67","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:46,FALSE,NA,"1373835013628825600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ibeendranking",1920,TRUE,FALSE,NA,NA
"68","Watching the car move on Uber eats just makes me even hungrier",FALSE,1,NA,2021-03-22 03:12:39,FALSE,NA,"1373834985287917569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amelag_",0,FALSE,FALSE,NA,NA
"69","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:39,FALSE,NA,"1373834985090785280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilovepaulmescal",1920,TRUE,FALSE,NA,NA
"70","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:37,FALSE,NA,"1373834976601509894",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyssakennedyy",1920,TRUE,FALSE,NA,NA
"71","RT @thehill: Uber driver charged with kidnapping after allegedly trapping woman in car in Boston https://t.co/BEmvpGUEHk https://t.co/HRwiV…",FALSE,0,NA,2021-03-22 03:12:35,FALSE,NA,"1373834969299050496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShelbyHappy",5,TRUE,FALSE,NA,NA
"72","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:34,FALSE,NA,"1373834963800457218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","briannahebbert",1920,TRUE,FALSE,NA,NA
"73","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:33,FALSE,NA,"1373834959216115717",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcktop1",1920,TRUE,FALSE,NA,NA
"74","Glass of rose, pork loin chop pan-roasted with butter and cabbage, baked potato, dill sauce uber called, salad with… https://t.co/m7FYXGpMMx",FALSE,0,NA,2021-03-22 03:12:33,TRUE,NA,"1373834957437558791",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tessadec",0,FALSE,FALSE,NA,NA
"75","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:30,FALSE,NA,"1373834944804483072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","artisaiyan",1920,TRUE,FALSE,NA,NA
"76","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:28,FALSE,NA,"1373834938986991620",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shortysherman",1920,TRUE,FALSE,NA,NA
"77","RT @screenrant: Popular graphic artist Bosslogic comes up with a funny answer for how #TheFalconAndTheWinterSoldier lead Sam Wilson earns m…",FALSE,0,NA,2021-03-22 03:12:27,FALSE,NA,"1373834934108966912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","okcuman",9,TRUE,FALSE,NA,NA
"78","@nzndnsnd Uber",FALSE,0,"nzndnsnd",2021-03-22 03:12:26,FALSE,"1373834665354743811","1373834929306546179","1341141765634617347","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geanzinh0",0,FALSE,FALSE,NA,NA
"79","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:26,FALSE,NA,"1373834928643842054",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinkberryak",1920,TRUE,FALSE,NA,NA
"80","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:26,FALSE,NA,"1373834928513810439",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmmiAbubakar",1920,TRUE,FALSE,NA,NA
"81","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:24,FALSE,NA,"1373834922864033795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ymustgavindance",1920,TRUE,FALSE,NA,NA
"82","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:24,FALSE,NA,"1373834921735774214",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quingbri",1920,TRUE,FALSE,NA,NA
"83","RT @TASH__P: We did it joe ( me deleting Uber eats )",FALSE,0,NA,2021-03-22 03:12:22,FALSE,NA,"1373834912395067392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notrvmel876",4,TRUE,FALSE,NA,NA
"84","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:20,FALSE,NA,"1373834906330103809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophiachavezzz",1920,TRUE,FALSE,NA,NA
"85","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:20,FALSE,NA,"1373834904119693322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BakerConsider",1920,TRUE,FALSE,NA,NA
"86","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-22 03:12:19,FALSE,NA,"1373834899774435328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankNzioka1",475,TRUE,FALSE,NA,NA
"87","Be safe, Fam.

Uber driver charged with kidnapping after allegedly trapping woman in car in Boston https://t.co/wWm1zf3s9R",FALSE,0,NA,2021-03-22 03:12:18,FALSE,NA,"1373834898050592774",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","civilizedrights",0,FALSE,FALSE,NA,NA
"88","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:16,FALSE,NA,"1373834889057865735",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericadargas",1920,TRUE,FALSE,NA,NA
"89","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:14,FALSE,NA,"1373834880870715392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fatimavillada",1920,TRUE,FALSE,NA,NA
"90","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:12,FALSE,NA,"1373834871542546434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beyoncesflex",1920,TRUE,FALSE,NA,NA
"91","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:12,FALSE,NA,"1373834869793513479",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RangerRixk",1920,TRUE,FALSE,NA,NA
"92","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 03:12:08,FALSE,NA,"1373834852621950992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","King_Taylor231",1920,TRUE,FALSE,NA,NA
