"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @iamdevunicorn: Hey @Uber @Uber_Support all your payment methods are failing on the app both @Uber and @UberEats 
There is no visible wa…",FALSE,0,NA,2021-03-29 12:23:01,FALSE,NA,"1376510205572345864",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"12","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 12:23:01,FALSE,NA,"1376510204875927554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flowfreeme",4577,TRUE,FALSE,NA,NA
"13","@epidome1 We understand that this has been frustrating. Please send us a DM with the phone number associated with y… https://t.co/r9zSGaDxXM",FALSE,0,"epidome1",2021-03-29 12:23:00,TRUE,"1376508006087671812","1376510200333602817","1316803605165412356","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"14","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 12:22:58,FALSE,NA,"1376510192897175554",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThatGirlNot",9594,TRUE,FALSE,NA,NA
"15","@Tracysean @jameslb14 @TMZ a GIRL did not die. The 66 year old, Pakistani immigrant, Uber Eats Driver who had his car stolen died",FALSE,0,"Tracysean",2021-03-29 12:22:58,FALSE,"1376285177371111429","1376510191483633665","261557963","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bryan8620",0,FALSE,FALSE,NA,NA
"16","@SteveButter21 @DogeMiner7 @sonnyk87 @Robrippleffect @tyler Actually Uber has revenue, a business model, contractor… https://t.co/WtVpaBfIka",FALSE,0,"SteveButter21",2021-03-29 12:22:56,TRUE,"1376507997984292867","1376510180817432580","1220763308573237248","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RubenPChavezJr1",0,FALSE,FALSE,NA,NA
"17","Applet2: UK competition watchdog clears Uber's Autocab takeover after raising concerns https://t.co/fBRlurflpL",FALSE,0,NA,2021-03-29 12:22:55,FALSE,NA,"1376510180221935618",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","_user_404_",0,FALSE,FALSE,NA,NA
"18","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 12:22:55,FALSE,NA,"1376510179915620354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4pizBert",4577,TRUE,FALSE,NA,NA
"19","RT @mehreenkasana: I'm seeing liberals more worried about right-wingers discussing the Pakistani Uber driver's death, and not the fact that…",FALSE,0,NA,2021-03-29 12:22:55,FALSE,NA,"1376510177793429509",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OhBhens",55,TRUE,FALSE,NA,NA
"20","RT @ibnabitareq: There’s a video being shared of an Uber Eats driver being killed during an attempted carjacking.

That man is Mohammad Anw…",FALSE,0,NA,2021-03-29 12:22:52,FALSE,NA,"1376510167072788484",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahmad_h_khan",1292,TRUE,FALSE,NA,NA
"21","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 12:22:52,FALSE,NA,"1376510163990032387",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bigv1515",3283,TRUE,FALSE,NA,NA
"22","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 12:22:49,FALSE,NA,"1376510153391026180",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meganmonks22",3805,TRUE,FALSE,NA,NA
"23","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 12:22:43,FALSE,NA,"1376510129361858563",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eeklimaxo",2456,TRUE,FALSE,NA,NA
"24","RT @KatieDaviscourt: The GoFundMe for Mohammad Anwar, the Uber Eats driver who was brutally murdered by two black teens in a DC car-jacking…",FALSE,0,NA,2021-03-29 12:22:41,FALSE,NA,"1376510117961682952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magadeplorable9",489,TRUE,FALSE,NA,NA
"25","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 12:22:38,FALSE,NA,"1376510107035533321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pki98",3383,TRUE,FALSE,NA,NA
"26","RT @Mizzler20: That Uber driver video genuinely has me shaking in anger. None of them, not even them soldier/guards even cared that a man l…",FALSE,0,NA,2021-03-29 12:22:36,FALSE,NA,"1376510098969919494",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sukhpreetkaur97",548,TRUE,FALSE,NA,NA
"27","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 12:22:36,FALSE,NA,"1376510097912954880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katwoman_9292",3805,TRUE,FALSE,NA,NA
"28","Graphic video shows moment of deadly Uber Eats carjacking by teen girls https://t.co/EDG4dX0gOf via @nypost",FALSE,0,NA,2021-03-29 12:22:31,FALSE,NA,"1376510079017611265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Orchids1936",0,FALSE,FALSE,NA,NA
"29","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-29 12:22:31,FALSE,NA,"1376510077683781633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khopkins2469",3791,TRUE,FALSE,NA,NA
"30","I am glad I am not a Uber driver in DC!!",FALSE,2,NA,2021-03-29 12:22:30,FALSE,NA,"1376510075041370118",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GravesWilliams6",0,FALSE,FALSE,NA,NA
"31","Uber like a chauffeur I gotta stay low key",FALSE,0,NA,2021-03-29 12:22:29,FALSE,NA,"1376510070046007296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_KeyWeezy",0,FALSE,FALSE,NA,NA
"32","Bro, why is there a shortage on Uber and Lyft rides. I cannot call a car without having to wait at least 20 minutes",FALSE,0,NA,2021-03-29 12:22:27,FALSE,NA,"1376510061812547584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heymarynicole",0,FALSE,FALSE,NA,NA
"33","@amndw2 One step before actually seeing conf people: taking the train to the airport, taking a plane, getting off t… https://t.co/kHtXf21dqY",FALSE,0,"amndw2",2021-03-29 12:22:26,TRUE,"1376509376643629056","1376510058041733122","11840312","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","broomsticknpen",0,FALSE,FALSE,NA,NA
"34","@Joeinblack I feel like this is the most hard part of being a priest. You have to state dogmas and doctrine (even o… https://t.co/bmxzvn3M2h",FALSE,0,"Joeinblack",2021-03-29 12:22:25,TRUE,"1376292818440830977","1376510052509618176","118526472","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gloria_Dominum",0,FALSE,FALSE,NA,NA
"35","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 12:22:22,FALSE,NA,"1376510039192649732",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__chyx",3383,TRUE,FALSE,NA,NA
"36","I bet using a taxi as opposed to a ride sharing service is a lot more ethical considering how much Uber and Lyft screw over their drivers.",FALSE,0,NA,2021-03-29 12:22:21,FALSE,NA,"1376510037301022720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steelejoshua2",0,FALSE,FALSE,NA,NA
"37","RT @MattWalshBlog: They have the National Guard in DC to protect against middle aged Trump supporters while 13-year-olds casually murder Ub…",FALSE,0,NA,2021-03-29 12:22:21,FALSE,NA,"1376510034662805506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wann_a_lana",1425,TRUE,FALSE,NA,NA
"38","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-29 12:22:21,FALSE,NA,"1376510034461483008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pjohnson4046",3791,TRUE,FALSE,NA,NA
"39","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:22:19,FALSE,NA,"1376510028933304326",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qell_zm",1884,TRUE,FALSE,NA,NA
"40","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 12:22:18,FALSE,NA,"1376510022616748036",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChezyVaun",3805,TRUE,FALSE,NA,NA
"41","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:22:15,FALSE,NA,"1376510010843262980",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","desirachel06",1884,TRUE,FALSE,NA,NA
"42","@oneraqib Uber in the US is a cashless service. So yes, it can be done.",FALSE,0,"oneraqib",2021-03-29 12:22:14,FALSE,"1376509419031265283","1376510006917496836","1135402685065310208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","General_Oluchi",0,FALSE,FALSE,NA,NA
"43","Footage Shows Crash After Girls Carjacked Uber Eats Driver - Louder With Crowder https://t.co/1H9d5TWXs1",FALSE,0,NA,2021-03-29 12:22:13,FALSE,NA,"1376510001607507972",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TRLedbetter",0,FALSE,FALSE,NA,NA
"44","RT @FacesOfCOVID: ONE YEAR AGO TODAY.

RILEY RUMRILL, 31, of Boston, Massachusetts, died of COVID on March 29, 2020. 

He worked in HR, dro…",FALSE,0,NA,2021-03-29 12:22:09,FALSE,NA,"1376509987107844096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msyotucker15",41,TRUE,FALSE,NA,NA
"45","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:22:07,FALSE,NA,"1376509976328294402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blohshmars",1884,TRUE,FALSE,NA,NA
"46","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 12:22:04,FALSE,NA,"1376509965070954499",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oty_riley_",3805,TRUE,FALSE,NA,NA
"47","RT @lyxopk: 1. He wasn’t just “an Uber Eats driver” he was a human being trying to earn a living and his name was Mohammad Anwar 
2. Causin…",FALSE,0,NA,2021-03-29 12:21:59,FALSE,NA,"1376509944543985666",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fatsjb17",121,TRUE,FALSE,NA,NA
"48","Swift backlash hits CNN after outlet says murdered Uber Eats driver died in 'accident' https://t.co/Sm46R3GNeq",FALSE,0,NA,2021-03-29 12:21:58,FALSE,NA,"1376509941129809923",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PF_T45",0,FALSE,FALSE,NA,NA
"49","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:21:58,FALSE,NA,"1376509939745710093",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zainss",1884,TRUE,FALSE,NA,NA
"50","RT @ChristianWalk1r: A south asian uber driver was carjacked and murdered yesterday in D.C., but because the murderers weren’t white there’…",FALSE,0,NA,2021-03-29 12:21:57,FALSE,NA,"1376509936583241729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pjmugs",349,TRUE,FALSE,NA,NA
"51","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 12:21:56,FALSE,NA,"1376509929801060355",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TedBraak",3283,TRUE,FALSE,NA,NA
"52","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-29 12:21:55,FALSE,NA,"1376509926999216133",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magadeplorable9",4875,TRUE,FALSE,NA,NA
"53","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-29 12:21:53,FALSE,NA,"1376509918065397762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","star_struck_lol",2261,TRUE,FALSE,NA,NA
"54","Y'all look at my Uber driver I'm getting in a car crash today https://t.co/ZYTUigJvhC",FALSE,0,NA,2021-03-29 12:21:53,FALSE,NA,"1376509916513439744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sanasupremacist",0,FALSE,FALSE,NA,NA
"55","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:21:46,FALSE,NA,"1376509887920869380",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thiisjiinaaii",1884,TRUE,FALSE,NA,NA
"56","RT @october23rdd: There is underlying racism towards uber drivers and the treatment of them is horrific. Customers degrade them, as far as…",FALSE,0,NA,2021-03-29 12:21:44,FALSE,NA,"1376509879544872962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yousafhamid8",444,TRUE,FALSE,NA,NA
"57","Is it just me or is Uber and Lyft knocking heads right now?? It seem like some fuckery going on.",FALSE,0,NA,2021-03-29 12:21:44,FALSE,NA,"1376509878718586880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DRObe_LOWkey",0,FALSE,FALSE,NA,NA
"58","DC mayor slammed for 'deafening' silence on Uber Eats driver's death during carjacking https://t.co/Q3xPrAf5LC",FALSE,0,NA,2021-03-29 12:21:43,FALSE,NA,"1376509878445998083",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HelenAnn16",0,FALSE,FALSE,NA,NA
"59","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 12:21:42,FALSE,NA,"1376509872997462023",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexansid",4007,TRUE,FALSE,NA,NA
"60","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:21:36,FALSE,NA,"1376509847257030658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sofinfreude",1884,TRUE,FALSE,NA,NA
"61","one thing my mom will do? khuza me about me uber usage.",FALSE,0,NA,2021-03-29 12:21:35,FALSE,NA,"1376509844195311623",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thabiimgidlana",0,FALSE,FALSE,NA,NA
"62","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:21:34,FALSE,NA,"1376509840671993863",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nasiayampenyets",1884,TRUE,FALSE,NA,NA
"63","RT @_Tiga_b: Registered 
2004
Toyota 
Corolla 
Uber standard 

📍AJAH, LAGOS 

Available for sale and immediate delivery 🚚 

Price:
1.3 mill…",FALSE,0,NA,2021-03-29 12:21:32,FALSE,NA,"1376509831205490691",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quanautos",4,TRUE,FALSE,NA,NA
"64","@declan_25 The guy is a Uber premium mid that is overshadowed by bont sadly",FALSE,0,"declan_25",2021-03-29 12:21:29,FALSE,"1376506964805488645","1376509819322953731","759376978713600001","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NJcaruso_17",0,FALSE,FALSE,NA,NA
"65","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 12:21:26,FALSE,NA,"1376509803233636358",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ramenz_noodles",4007,TRUE,FALSE,NA,NA
"66","RT @kaeont: .@UberEats Why no Quebec for Uber Eats Pass? 😭 https://t.co/tZlNPkPTbm",FALSE,0,NA,2021-03-29 12:21:19,FALSE,NA,"1376509774100070402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brown_cute12",1,TRUE,FALSE,NA,NA
"67","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:21:16,FALSE,NA,"1376509762645417986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ambzbbyx",1884,TRUE,FALSE,NA,NA
"68","@babs_topguy Hi there, to be able to follow up on your request via DMs and provide further assistance, kindly follo… https://t.co/i8XArI6mvj",FALSE,0,"babs_topguy",2021-03-29 12:21:15,TRUE,"1375562210844536837","1376509759877230593","1946755201","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"69","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 12:21:14,FALSE,NA,"1376509752939663363",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ramenz_noodles",1884,TRUE,FALSE,NA,NA
"70","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 12:21:13,FALSE,NA,"1376509748757950473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlyytep",4577,TRUE,FALSE,NA,NA
"71","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 12:21:12,FALSE,NA,"1376509746845470721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GDhillon1999",3383,TRUE,FALSE,NA,NA
"72","Hey @Uber @Uber_Support all your payment methods are failing on the app both @Uber and @UberEats 
There is no visib… https://t.co/ZKGidJgccb",FALSE,0,NA,2021-03-29 12:21:12,TRUE,NA,"1376509744584753157",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iamdevunicorn",1,FALSE,FALSE,NA,NA
"73","@ScorpionLure Hi Evie, we are happy to help. Please follow our support page: [https://t.co/8eYQTPyc5t] so our Uber… https://t.co/PM4fzGop8B",FALSE,0,"ScorpionLure",2021-03-29 12:21:10,TRUE,"1376331011575975939","1376509736129081350","92595635","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"74","@TheYannabis uber eats? or you wanna go get it for daddy?",FALSE,0,"TheYannabis",2021-03-29 12:21:10,FALSE,"1376509542675144711","1376509735877414915","349237841","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spiccymocha",0,FALSE,FALSE,NA,NA
"75","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-29 12:21:09,FALSE,NA,"1376509735097237507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaneclan",3994,TRUE,FALSE,NA,NA
"76","Hi! You can now get
2 x £10 off Uber Eats using code
eats-9mrv06

#UberEatsPromoCode  
#UberEatsUK #JustEat… https://t.co/aAEHAtaxKE",FALSE,0,NA,2021-03-29 12:21:07,TRUE,NA,"1376509726842888194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ruealas",0,FALSE,FALSE,NA,NA
"77","RT @NeelGodhuli: @Uber @Uber_Support utterly pathetic situation.
This guy accepted the ride, called, asked for the destination details, ask…",FALSE,0,NA,2021-03-29 12:21:05,FALSE,NA,"1376509716378099716",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"78","RT @MuslimsMatter_: Two girls, 13 &amp; 15, charged in botched carjacking, murder of Uber Eats Muslim driver, D.C. police say!!!

The girls wer…",FALSE,0,NA,2021-03-29 12:21:04,FALSE,NA,"1376509714012336132",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuslimsMatter_",11,TRUE,FALSE,NA,NA
"79","@PetaIndia please make sure this bastard gets arrested for comparing a dog with a ichadhari hindu fulltime mulla, a… https://t.co/d0GOrAexHe",FALSE,0,"PetaIndia",2021-03-29 12:20:58,TRUE,NA,"1376509686153797632","49551150","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChachaNehruu",0,FALSE,FALSE,NA,NA
"80","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 12:20:53,FALSE,NA,"1376509666872725506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nullagh",3283,TRUE,FALSE,NA,NA
"81","Washington, DC: Uber Eats driver killed; 2 girls charged - CNN https://t.co/CDaIKe0VN0",FALSE,0,NA,2021-03-29 12:20:51,FALSE,NA,"1376509657519423491",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PinkBlo81154829",0,FALSE,FALSE,NA,NA
